ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-11-21 15:25:00+00:00,33,57,5910755,708.75,709.5,708.5,708.5,165,G   FMZ0025!
2025-11-21 15:26:00+00:00,33,57,5910755,708.5,708.75,707.75,708.25,113,G   FMZ0025!
2025-11-21 15:27:00+00:00,33,57,5910755,708.5,708.5,707.75,708.25,37,G   FMZ0025!
2025-11-21 15:28:00+00:00,33,57,5910755,708.25,708.5,707.25,707.25,108,G   FMZ0025!
2025-11-21 15:29:00+00:00,33,57,5910755,707.0,707.0,705.75,705.75,635,G   FMZ0025!
2025-11-21 15:30:00+00:00,33,57,5910755,706.0,706.0,705.25,705.5,134,G   FMZ0025!
2025-11-21 15:31:00+00:00,33,57,5910755,705.25,706.0,705.0,705.75,374,G   FMZ0025!
2025-11-21 15:32:00+00:00,33,57,5910755,705.75,707.0,705.5,706.5,192,G   FMZ0025!
2025-11-21 15:33:00+00:00,33,57,5910755,706.5,706.5,706.0,706.0,39,G   FMZ0025!
2025-11-21 15:34:00+00:00,33,57,5910755,706.25,708.0,706.25,707.5,329,G   FMZ0025!
2025-11-21 15:35:00+00:00,33,57,5910755,707.25,708.5,707.25,708.25,262,G   FMZ0025!
2025-11-21 15:36:00+00:00,33,57,5910755,708.25,708.75,707.0,707.25,60,G   FMZ0025!
2025-11-21 15:37:00+00:00,33,57,5910755,707.5,707.75,706.5,706.75,122,G   FMZ0025!
2025-11-21 15:38:00+00:00,33,57,5910755,706.75,707.75,706.75,707.25,105,G   FMZ0025!
2025-11-21 15:39:00+00:00,33,57,5910755,707.5,713.5,707.0,712.0,1033,G   FMZ0025!
2025-11-21 15:40:00+00:00,33,57,5910755,712.0,716.5,712.0,713.25,829,G   FMZ0025!
2025-11-21 15:41:00+00:00,33,57,5910755,713.25,715.25,712.0,713.5,191,G   FMZ0025!
2025-11-21 15:42:00+00:00,33,57,5910755,713.25,716.0,712.5,715.5,215,G   FMZ0025!
2025-11-21 15:43:00+00:00,33,57,5910755,715.5,716.5,714.75,715.5,453,G   FMZ0025!
2025-11-21 15:44:00+00:00,33,57,5910755,715.0,715.0,713.5,713.5,41,G   FMZ0025!
2025-11-21 15:45:00+00:00,33,57,5910755,713.5,714.75,713.25,714.5,26,G   FMZ0025!
2025-11-21 15:46:00+00:00,33,57,5910755,714.75,717.0,714.75,716.0,450,G   FMZ0025!
2025-11-21 15:47:00+00:00,33,57,5910755,716.0,716.75,715.0,715.0,80,G   FMZ0025!
2025-11-21 15:48:00+00:00,33,57,5910755,715.5,716.25,715.25,716.0,61,G   FMZ0025!
2025-11-21 15:49:00+00:00,33,57,5910755,715.75,715.75,715.25,715.75,74,G   FMZ0025!
2025-11-21 15:50:00+00:00,33,57,5910755,715.25,716.25,715.0,715.25,96,G   FMZ0025!
2025-11-21 15:51:00+00:00,33,57,5910755,715.0,715.0,714.25,714.25,62,G   FMZ0025!
2025-11-21 15:52:00+00:00,33,57,5910755,714.75,715.0,714.0,714.25,131,G   FMZ0025!
2025-11-21 15:53:00+00:00,33,57,5910755,714.0,714.25,713.5,714.0,48,G   FMZ0025!
2025-11-21 15:54:00+00:00,33,57,5910755,714.0,715.25,714.0,715.25,59,G   FMZ0025!
2025-11-21 15:55:00+00:00,33,57,5910755,715.25,715.5,714.5,714.5,26,G   FMZ0025!
2025-11-21 15:56:00+00:00,33,57,5910755,714.25,714.25,712.0,713.0,270,G   FMZ0025!
2025-11-21 15:57:00+00:00,33,57,5910755,713.0,713.0,712.5,712.5,97,G   FMZ0025!
2025-11-21 15:58:00+00:00,33,57,5910755,712.75,713.25,712.0,713.25,37,G   FMZ0025!
2025-11-21 15:59:00+00:00,33,57,5910755,713.25,713.25,712.0,712.0,38,G   FMZ0025!
2025-11-21 16:00:00+00:00,33,57,5910755,712.25,712.75,712.0,712.5,44,G   FMZ0025!
2025-11-21 16:01:00+00:00,33,57,5910755,712.5,712.5,711.0,712.0,136,G   FMZ0025!
2025-11-21 16:02:00+00:00,33,57,5910755,712.0,712.0,710.75,710.75,116,G   FMZ0025!
2025-11-21 16:03:00+00:00,33,57,5910755,711.0,711.25,710.75,711.25,82,G   FMZ0025!
2025-11-21 16:04:00+00:00,33,57,5910755,711.0,711.25,710.25,710.25,31,G   FMZ0025!
2025-11-21 16:05:00+00:00,33,57,5910755,710.75,712.0,710.75,711.25,367,G   FMZ0025!
2025-11-21 16:06:00+00:00,33,57,5910755,711.5,711.5,711.0,711.0,43,G   FMZ0025!
